0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00089549,0.0023341,0.0036303,0.00597,0.019041,0.030831,0.04134,0.066615,0.098938,0.12756,0.15805,0.22135,0.27696,0.32488,0.42466,0.54296,0.64504,0.74835,0.92284,1.0711,1.1932,1.3807,1.5761,1.7342,1.8812,2.0995,2.2757,2.4048,2.5464,2.6636,2.7439,2.7869,2.8349,2.8541,2.8236,2.7842,2.7244,2.6731,2.5791,2.4683,2.3862,2.273,2.1515,2.0297,1.9549,1.855,1.7571,1.7323,1.6924,1.6804,1.6706,1.6799,1.6859,1.7225,1.7865,1.8202,1.922,2.0198,2.1131,2.2136,2.3583,2.4971,2.5857,2.7543,2.8987,3.0119,3.1114,3.2203,3.3231,3.3597,3.4333,3.4763,3.4918,3.4712,3.4243,3.4084,3.3239,3.2585,3.1839,3.1093,2.9964,2.8481,2.7876,2.6659,2.5403,2.4336,2.3524,2.2339,2.0804,2.0119,1.899,1.7629,1.6498,1.5584,1.4421,1.3044,1.2247,1.1167,0.98764,0.88997,0.81589,0.72442,0.62121,0.56831,0.50179,0.42429,0.37214,0.33641,0.29497,0.25095,0.23087,0.2051,0.17363,0.15103,0.13271,0.11164,0.09052,0.084296,0.076078,0.065867,0.059136,0.053729,0.047041,0.039956,0.035773,0.030735,0.024843,0.020395,0.01632,0.011676,0.0075033,0.0068015,0.0059573,0.0049707,0.0038417,0.0025703,0.0011566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020249,0.00488,0.0074503,0.011288,0.020753,0.029221,0.036692,0.049985,0.063958,0.076079,0.097783,0.14471,0.18608,0.2219,0.29498,0.36743,0.42948,0.51409,0.64056,0.74838,0.83754,1.0158,1.1772,1.3113,1.4778,1.6826,1.8522,1.9817,2.232,2.4313,2.5804,2.7583,2.9444,3.0994,3.2018,3.3729,3.4887,3.5571,3.651,3.7212,3.7966,3.8066,3.8241,3.8177,3.7847,3.7438,3.657,3.6154,3.511,3.3765,3.2673,3.1512,3.0081,2.8304,2.7235,2.5867,2.4488,2.3547,2.2495,2.1575,2.0575,2.0332,1.996,1.9571,1.9569,1.9351,1.9287,1.9121,1.9251,1.9264,1.9135,1.9175,1.8917,1.896,1.8772,1.8487,1.815,1.7623,1.7586,1.7276,1.7208,1.7101,1.7007,1.6896,1.6587,1.6716,1.6548,1.6277,1.6011,1.5682,1.5276,1.4679,1.429,1.367,1.2936,1.2387,1.1816,1.1237,1.0558,1.0147,0.9607,0.90062,0.8727,0.84346,0.81328,0.78049,0.77117,0.7525,0.72533,0.7099,0.6849,0.65801,0.62862,0.60811,0.57585,0.53146,0.50225,0.4646,0.41598,0.37202,0.33777,0.29649,0.24773,0.22409,0.19521,0.16105,0.13397,0.11365,0.090046,0.064613,0.052886,0.03945,0.024305,0.016637,0.013843,0.010622,0.0075034,0.0068016,0.0059574,0.0049708,0.0038418,0.0025704,0.0011566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00094403,0.002378,0.0036696,0.0056149,0.012633,0.01894,0.024534,0.044303,0.069915,0.092678,0.12183,0.19434,0.25872,0.315,0.42351,0.54619,0.6525,0.77634,1.0187,1.2286,1.406,1.6533,1.8997,2.1015,2.3077,2.6311,2.8934,3.0917,3.361,3.6049,3.7851,3.9265,4.1001,4.2271,4.276,4.3201,4.3199,4.2892,4.1908,4.0561,3.9764,3.8435,3.6863,3.5063,3.3443,3.1319,2.8941,2.7754,2.6238,2.472,2.3354,2.2602,2.1527,2.0278,1.9968,1.9382,1.9141,1.8969,1.9022,1.8958,1.8918,1.9199,1.9109,1.9233,1.9277,1.9305,1.9201,1.9038,1.9222,1.902,1.8993,1.8916,1.8838,1.8664,1.8421,1.8363,1.7893,1.7741,1.7623,1.7564,1.7334,1.6938,1.6959,1.6608,1.6432,1.6247,1.6044,1.5693,1.5195,1.5033,1.4552,1.4022,1.353,1.3024,1.241,1.1695,1.1345,1.0742,1.0005,0.94855,0.90728,0.84833,0.77658,0.7302,0.66774,0.59162,0.5363,0.48999,0.43498,0.37623,0.34301,0.30152,0.25178,0.21457,0.18172,0.14331,0.10584,0.093493,0.078724,0.061534,0.052266,0.0461,0.038796,0.031394,0.026893,0.02168,0.015755,0.011525,0.0077109,0.0034697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00087955,0.0038414,0.0065185,0.0089108,0.016056,0.023494,0.030078,0.039785,0.054943,0.068251,0.079708,0.10865,0.1359,0.15929,0.22128,0.32589,0.41796,0.4975,0.6757,0.83231,0.96586,1.1536,1.3769,1.5668,1.7352,2.0479,2.309,2.5196,2.8202,3.1407,3.3972,3.6073,3.8885,4.091,4.2143,4.36,4.4612,4.5523,4.5766,4.5902,4.5737,4.5048,4.4134,4.2649,4.1453,3.966,3.7562,3.5972,3.4156,3.2253,3.0196,2.9214,2.7904,2.6378,2.5614,2.4642,2.3974,2.3246,2.306,2.2761,2.2317,2.2367,2.2089,2.202,2.1797,2.1645,2.1516,2.1225,2.136,2.1142,2.105,2.0868,2.0656,2.0348,1.977,1.9563,1.9028,1.8466,1.8015,1.7576,1.7062,1.6347,1.6014,1.5415,1.4673,1.4073,1.3411,1.2662,1.1817,1.1407,1.0807,1.0059,0.95902,0.90883,0.84307,0.77321,0.72616,0.66467,0.58896,0.54306,0.49404,0.44041,0.39106,0.35998,0.32253,0.27813,0.25484,0.22813,0.19922,0.17685,0.16538,0.15059,0.13201,0.12896,0.12322,0.11477,0.10714,0.10025,0.091215,0.08044,0.072161,0.062173,0.050476,0.042173,0.035819,0.028468,0.020915,0.016631,0.011777,0.006353,0.0038416,0.0025703,0.0011565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021665,0.008053,0.01337,0.018117,0.035609,0.053186,0.06877,0.095944,0.13976,0.17845,0.21202,0.2952,0.37272,0.43956,0.53175,0.65302,0.75621,0.84132,1.0456,1.2231,1.3693,1.5748,1.8296,2.0427,2.2115,2.4921,2.7181,2.8905,3.0942,3.3038,3.4718,3.5775,3.761,3.8907,3.9636,4.0316,4.0675,4.0876,4.0321,3.9803,3.9225,3.8364,3.7255,3.5811,3.5161,3.3855,3.232,3.1104,2.978,2.8382,2.6826,2.6044,2.4879,2.3867,2.3408,2.29,2.2472,2.1968,2.1979,2.1728,2.1593,2.1744,2.1679,2.1806,2.1834,2.206,2.2009,2.1883,2.1805,2.1388,2.1164,2.0831,2.0621,2.0205,1.9736,1.9667,1.9311,1.8978,1.8557,1.8256,1.7707,1.6954,1.6625,1.6022,1.5373,1.4741,1.4294,1.3705,1.298,1.2556,1.1873,1.1097,1.0419,0.99307,0.92881,0.84788,0.81855,0.77144,0.71779,0.67394,0.64065,0.59544,0.53948,0.50827,0.46621,0.41826,0.37904,0.34557,0.30515,0.26074,0.24362,0.2208,0.19229,0.17139,0.15426,0.1333,0.11088,0.099071,0.084839,0.068186,0.057961,0.05054,0.041838,0.032814,0.026624,0.019579,0.01168,0.0076835,0.0051407,0.0023132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017994,0.0016846,0.0030469,0.0042667,0.0083816,0.013599,0.018247,0.024188,0.036654,0.047696,0.057314,0.089374,0.12587,0.15796,0.2041,0.28956,0.36463,0.4293,0.55284,0.67394,0.77681,0.90577,1.0868,1.2397,1.3638,1.5914,1.7922,1.9538,2.1495,2.3866,2.5738,2.7054,2.936,3.1094,3.234,3.3513,3.4462,3.5253,3.5449,3.6013,3.6138,3.5953,3.5839,3.5388,3.5334,3.4648,3.3978,3.3281,3.2525,3.1638,3.0359,2.995,2.9038,2.795,2.72,2.6477,2.5591,2.4402,2.3644,2.2534,2.123,2.0275,1.922,1.8141,1.6988,1.648,1.5862,1.5223,1.4979,1.4594,1.4406,1.4155,1.4167,1.4067,1.3839,1.3885,1.3741,1.4076,1.4273,1.446,1.4736,1.4947,1.5307,1.5439,1.5944,1.6297,1.6532,1.6806,1.6906,1.7262,1.7381,1.7651,1.7849,1.7914,1.8063,1.8004,1.7922,1.7558,1.7078,1.674,1.6317,1.5809,1.5129,1.4695,1.4013,1.3133,1.2572,1.1955,1.122,1.0411,0.9823,0.90293,0.80323,0.74097,0.67353,0.59229,0.51885,0.47386,0.42007,0.35692,0.32307,0.28521,0.24232,0.20767,0.18657,0.16144,0.13181,0.12031,0.10571,0.087972,0.076797,0.071936,0.06551,0.05791,0.053375,0.047701,0.040887,0.034976,0.029389,0.022947,0.016445,0.013355,0.0098372,0.0058924,0.0038418,0.0025704,0.0011566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013038,0.0042265,0.0068644,0.0092176,0.014183,0.018738,0.022723,0.031409,0.044419,0.055862,0.066266,0.10494,0.13921,0.16906,0.22608,0.30047,0.36519,0.42704,0.55086,0.65759,0.74723,0.87127,1.0043,1.1157,1.2213,1.4022,1.5493,1.6622,1.8281,1.991,2.117,2.2277,2.3979,2.5301,2.6164,2.7715,2.9098,3.0273,3.1233,3.2594,3.3757,3.4404,3.5509,3.6244,3.6795,3.6992,3.7147,3.741,3.713,3.6988,3.6509,3.6124,3.5335,3.4241,3.3576,3.2384,3.1074,2.9684,2.8683,2.7343,2.5647,2.4819,2.3575,2.2477,2.1463,2.0777,1.991,1.8769,1.8435,1.7754,1.7273,1.6901,1.6665,1.6528,1.6302,1.6553,1.6522,1.6624,1.6707,1.6697,1.6694,1.6535,1.6566,1.6319,1.6011,1.5805,1.5521,1.5226,1.4779,1.4461,1.3973,1.353,1.3246,1.2853,1.2415,1.1909,1.1726,1.1455,1.1228,1.1206,1.1065,1.0937,1.075,1.071,1.056,1.0333,1.0213,0.99327,0.95737,0.91615,0.88198,0.8378,0.78322,0.76034,0.72558,0.67881,0.63046,0.58608,0.52859,0.45774,0.42674,0.38757,0.34317,0.30577,0.27645,0.2411,0.20077,0.18355,0.16191,0.13586,0.11492,0.0975,0.077093,0.056106,0.051554,0.045864,0.039034,0.034254,0.030413,0.02586,0.020887,0.016599,0.011741,0.0063138,0.0038416,0.0025703,0.0011566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00099044,0.0024198,0.0037068,0.0050721,0.0075751,0.0097933,0.011727,0.014363,0.017157,0.019523,0.022767,0.033285,0.042522,0.050478,0.078802,0.11565,0.14809,0.18832,0.29751,0.39417,0.47829,0.6372,0.82402,0.98689,1.1498,1.4412,1.692,1.9012,2.2181,2.563,2.8454,3.1067,3.5685,3.9455,4.2329,4.5719,4.896,5.1352,5.2939,5.5275,5.704,5.7792,5.8329,5.8516,5.8463,5.7341,5.6063,5.4945,5.3069,5.0542,4.7753,4.5636,4.2555,3.8964,3.6858,3.4677,3.1962,2.9208,2.7462,2.5113,2.2393,2.0795,1.9242,1.7554,1.6001,1.5233,1.4132,1.2944,1.2396,1.1864,1.1398,1.1053,1.1067,1.087,1.0778,1.0899,1.0927,1.0949,1.0968,1.1077,1.0986,1.0932,1.0873,1.0654,1.0366,1.0073,0.99637,0.96678,0.93688,0.91071,0.87222,0.82352,0.77493,0.7516,0.71203,0.66084,0.62704,0.5904,0.54686,0.50354,0.47785,0.44138,0.39527,0.36417,0.33303,0.29472,0.25617,0.23256,0.20326,0.16827,0.14741,0.12935,0.10787,0.087448,0.077824,0.066349,0.053023,0.042791,0.032843,0.021614,0.011924,0.010022,0.0078358,0.0053645,0.0038411,0.0025699,0.0011564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004114,0.001895,0.0032362,0.0044349,0.0054913,0.0064053,0.0071769,0.0078062,0.008293,0.0086374,0.0088394,0.020032,0.031078,0.040842,0.056515,0.078268,0.097314,0.11424,0.17801,0.23438,0.28334,0.36147,0.45614,0.53892,0.61863,0.76087,0.88174,0.98126,1.1493,1.3316,1.4801,1.6372,1.9087,2.1353,2.3165,2.5894,2.8426,3.0426,3.2415,3.507,3.7215,3.8726,4.1004,4.27,4.3985,4.5083,4.6199,4.6929,4.6875,4.7262,4.6989,4.6641,4.596,4.4825,4.434,4.3265,4.2287,4.1027,4.0003,3.8601,3.6568,3.5688,3.4251,3.2627,3.1127,2.9879,2.8376,2.6409,2.5533,2.4223,2.2704,2.1534,2.0502,1.9374,1.8024,1.7405,1.6509,1.541,1.474,1.4098,1.3408,1.2613,1.2176,1.1643,1.1018,1.0714,1.0322,1.0078,0.97735,0.96364,0.94566,0.91722,0.91392,0.89818,0.88309,0.8677,0.8603,0.84867,0.82423,0.81584,0.79309,0.76341,0.73299,0.70083,0.66221,0.6137,0.58622,0.54729,0.49895,0.46429,0.43369,0.39546,0.35385,0.33052,0.29964,0.26122,0.23497,0.20976,0.18514,0.16169,0.14953,0.13353,0.11368,0.10261,0.091228,0.078698,0.06863,0.064449,0.059644,0.053763,0.052472,0.050367,0.047123,0.044363,0.04231,0.039402,0.035639,0.031023,0.025552,0.019226,0.015959,0.014919,0.013593,0.011983,0.010089,0.0079089,0.0054445,0.0038417,0.0025703,0.0011566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00056596,0.0020353,0.0033623,0.0045469,0.0069807,0.0092716,0.011278,0.013718,0.01661,0.019074,0.021271,0.036554,0.050129,0.061994,0.079989,0.10141,0.11983,0.14195,0.21159,0.27282,0.32565,0.45178,0.60194,0.73398,0.87796,1.1123,1.3144,1.4842,1.7601,2.032,2.2555,2.5135,2.8927,3.2071,3.4532,3.7842,4.0546,4.247,4.4153,4.5774,4.6831,4.7058,4.7622,4.7522,4.7292,4.6552,4.5218,4.4137,4.2409,4.0812,3.8932,3.7274,3.5224,3.2543,3.1632,3.0301,2.9017,2.791,2.711,2.6196,2.4887,2.449,2.3763,2.3065,2.2622,2.2242,2.2009,2.1506,2.1311,2.0866,2.0314,2.0089,1.9783,1.9636,1.9261,1.906,1.8655,1.8054,1.7787,1.7334,1.6874,1.626,1.5768,1.5175,1.4397,1.4031,1.3483,1.2991,1.2523,1.2218,1.1814,1.1202,1.098,1.0554,1.0031,0.96272,0.93204,0.89254,0.8399,0.81241,0.77178,0.72255,0.68111,0.63818,0.58791,0.53217,0.50012,0.45803,0.40645,0.37699,0.35018,0.31791,0.28575,0.26693,0.24199,0.21093,0.19198,0.17186,0.14747,0.12527,0.10954,0.091905,0.071912,0.063098,0.053309,0.041811,0.033473,0.028963,0.023599,0.017612,0.015549,0.013059,0.010142,0.0087544,0.0084797,0.0080627,0.0075033,0.0068015,0.0059573,0.0049707,0.0038418,0.0025704,0.0011566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00079442,0.0022425,0.0035482,0.0053681,0.015455,0.024545,0.032638,0.047499,0.06505,0.080466,0.10048,0.146,0.1861,0.22079,0.28785,0.35841,0.41886,0.48961,0.59338,0.68093,0.75224,0.8916,1.0202,1.1249,1.2481,1.4003,1.5247,1.618,1.8067,1.9559,2.0689,2.2316,2.419,2.5764,2.6957,2.8819,3.0174,3.118,3.2668,3.3971,3.5119,3.5852,3.6909,3.7586,3.7953,3.8551,3.8604,3.8781,3.8463,3.7951,3.7381,3.6524,3.5682,3.4374,3.3775,3.289,3.1768,3.0928,2.9779,2.8785,2.7549,2.6945,2.6284,2.5375,2.5081,2.4513,2.3887,2.3216,2.2852,2.2352,2.1484,2.114,2.0499,1.977,1.906,1.8387,1.7541,1.6403,1.5824,1.4986,1.3954,1.3133,1.2331,1.1664,1.0905,1.0685,1.0382,0.99979,0.98175,0.95718,0.95276,0.9394,0.94123,0.94301,0.93576,0.95102,0.95845,0.9798,0.99083,0.99797,1.0031,0.99279,0.98645,0.96605,0.94338,0.92425,0.90715,0.88907,0.85738,0.83844,0.8079,0.76925,0.74188,0.71349,0.67457,0.6279,0.59648,0.5555,0.50456,0.47431,0.44325,0.4048,0.36572,0.33701,0.30126,0.25804,0.23348,0.20626,0.17349,0.1463,0.12835,0.10697,0.082474,0.074252,0.064321,0.052682,0.043078,0.035001,0.025784,0.016482,0.013397,0.0098839,0.0059441,0.0038416,0.0025703,0.0011566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001506,0.0044099,0.0070289,0.0094686,0.017592,0.02486,0.031275,0.047077,0.069093,0.088545,0.10898,0.16405,0.21271,0.25496,0.36041,0.49446,0.61171,0.7369,0.97799,1.1873,1.3649,1.6434,1.9373,2.1844,2.4279,2.7774,3.0626,3.2818,3.57,3.8251,4.0117,4.1656,4.3545,4.4759,4.5134,4.5527,4.5384,4.5114,4.4228,4.2972,4.2024,4.0522,3.8733,3.6715,3.5226,3.3352,3.12,3.0073,2.8568,2.6907,2.5283,2.4216,2.2874,2.1243,2.0721,1.9886,1.9273,1.8702,1.8371,1.7958,1.7362,1.7337,1.7002,1.6985,1.6899,1.6761,1.6628,1.6357,1.6632,1.6634,1.6779,1.6857,1.6806,1.669,1.639,1.6276,1.5913,1.5555,1.5291,1.4947,1.4568,1.4047,1.3713,1.3164,1.2533,1.216,1.1743,1.1404,1.1009,1.0848,1.0576,1.0296,1.0245,1.01,0.99783,0.97856,0.96817,0.94704,0.91823,0.90895,0.88732,0.88057,0.86909,0.86303,0.83984,0.79941,0.77264,0.73214,0.67949,0.63023,0.59177,0.54274,0.48241,0.45105,0.41104,0.36675,0.32806,0.29598,0.25716,0.21249,0.18703,0.15616,0.11989,0.10104,0.095847,0.08866,0.080036,0.073901,0.0662,0.056933,0.049288,0.042155,0.033882,0.025347,0.019864,0.013669,0.0067614,0.0038416,0.0025702,0.0011565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00089549,0.0023341,0.0036303,0.0049324,0.0074513,0.0096854,0.011635,0.018964,0.028947,0.037792,0.047488,0.069083,0.088116,0.10459,0.12742,0.15163,0.172,0.195,0.24664,0.29072,0.32726,0.38747,0.452,0.50607,0.56917,0.70294,0.81643,0.90897,1.0575,1.2105,1.3399,1.4695,1.6687,1.8374,1.968,2.1672,2.3558,2.5001,2.629,2.8088,2.9547,3.0446,3.1921,3.3138,3.3925,3.4379,3.5032,3.5752,3.5877,3.6208,3.6295,3.6306,3.596,3.5669,3.5714,3.5161,3.4635,3.3988,3.3531,3.2714,3.1797,3.1471,3.0602,2.9823,2.9064,2.8603,2.7814,2.6839,2.6557,2.5792,2.5236,2.4675,2.4248,2.3633,2.2924,2.2958,2.2536,2.2408,2.2239,2.2087,2.1856,2.1583,2.1869,2.1674,2.1588,2.1469,2.1346,2.0974,2.0359,2.0102,1.9414,1.8794,1.8207,1.7641,1.6815,1.5753,1.5175,1.4262,1.3172,1.2259,1.1454,1.0486,0.94077,0.89742,0.83404,0.75724,0.69966,0.65214,0.59193,0.52351,0.48247,0.42975,0.36536,0.32362,0.29375,0.25784,0.21958,0.1987,0.17313,0.14286,0.11994,0.099609,0.076149,0.053392,0.045628,0.036584,0.026257,0.020395,0.01632,0.011676,0.0075033,0.0068015,0.0059573,0.0049707,0.0038417,0.0025704,0.0011566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00025376,0.0017518,0.0031074,0.0043207,0.0053915,0.0063199,0.007106,0.0077496,0.0082508,0.0086097,0.0088261,0.0089001,0.0088317,0.0086209,0.0084057,0.0094186,0.010147,0.01059,0.024865,0.047777,0.068127,0.088705,0.15691,0.21888,0.27377,0.36589,0.48401,0.58703,0.67673,0.87564,1.0476,1.1927,1.3895,1.6287,1.8264,1.9828,2.2939,2.551,2.7483,2.9735,3.2351,3.4408,3.5712,3.8039,3.9953,4.1156,4.2138,4.3191,4.3985,4.3832,4.3728,4.3575,4.2944,4.1822,4.0621,3.9883,3.8256,3.6469,3.5164,3.3873,3.2059,3.0094,2.9153,2.7542,2.5769,2.4551,2.3596,2.2316,2.1035,2.0714,1.9917,1.9463,1.9299,1.9181,1.8855,1.8721,1.9222,1.9275,1.9764,2.0446,2.1074,2.144,2.1973,2.2717,2.2976,2.3283,2.3554,2.3647,2.3339,2.2911,2.2655,2.1947,2.0961,2.003,1.9269,1.8125,1.6745,1.583,1.4641,1.3193,1.1918,1.1092,1.0014,0.87509,0.80573,0.72873,0.63468,0.55109,0.50386,0.44439,0.37266,0.33449,0.29711,0.25219,0.21011,0.18427,0.15373,0.11849,0.098433,0.080463,0.059929,0.041428,0.032808,0.023047,0.012148,0.0076839,0.005141,0.0023133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001259,0.002663,0.0039246,0.0088353,0.020114,0.030253,0.039253,0.077738,0.11659,0.15103,0.21192,0.31077,0.39807,0.47385,0.63072,0.77517,0.89867,1.0802,1.3281,1.5387,1.7122,2.0211,2.2828,2.4917,2.7575,3.0678,3.3155,3.494,3.8019,4.0363,4.1991,4.3441,4.4537,4.5426,4.5457,4.567,4.5428,4.4677,4.3377,4.1499,4.0353,3.8431,3.6278,3.4356,3.2385,3.0054,2.7443,2.6123,2.4289,2.233,2.1159,2.0237,1.9257,1.8186,1.7763,1.7104,1.6649,1.6626,1.659,1.6822,1.6997,1.7306,1.7419,1.7657,1.8023,1.8174,1.8482,1.8666,1.8897,1.8928,1.8964,1.9065,1.8879,1.8886,1.8751,1.861,1.8248,1.7782,1.7608,1.7165,1.6858,1.6523,1.6369,1.6059,1.5652,1.5564,1.5207,1.479,1.4341,1.3991,1.3421,1.2631,1.2181,1.1497,1.0624,0.98446,0.92421,0.8506,0.76248,0.71069,0.6426,0.57084,0.51447,0.47434,0.42515,0.36842,0.35102,0.32521,0.29101,0.26721,0.25111,0.23134,0.20893,0.19888,0.1847,0.16639,0.14907,0.13127,0.11004,0.087562,0.074665,0.059632,0.042463,0.033113,0.027506,0.021045,0.015007,0.013604,0.011915,0.0099419,0.0076838,0.0051409,0.0023133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013607,0.002755,0.0040068,0.005738,0.0081694,0.010316,0.012178,0.017903,0.023371,0.028128,0.047006,0.083969,0.11694,0.14593,0.19763,0.24505,0.28578,0.34654,0.43228,0.50564,0.5666,0.70365,0.82674,0.92949,1.063,1.233,1.3728,1.4811,1.6736,1.8321,1.9502,2.0943,2.2688,2.4237,2.5255,2.7068,2.8446,2.9323,3.0256,3.1266,3.2139,3.2307,3.335,3.415,3.4594,3.5188,3.5948,3.6925,3.7067,3.7904,3.8541,3.8827,3.9023,3.9164,3.9761,3.95,3.9392,3.9209,3.8744,3.8088,3.7273,3.6903,3.5743,3.4842,3.4094,3.3204,3.2222,3.122,3.1118,3.033,2.9522,2.898,2.8374,2.7528,2.6544,2.6294,2.5512,2.4718,2.4026,2.3181,2.203,2.0697,1.9949,1.8767,1.7291,1.6149,1.503,1.3589,1.2038,1.128,1.0283,0.91343,0.82636,0.74443,0.64633,0.54501,0.48958,0.42164,0.34237,0.29481,0.25864,0.2171,0.17742,0.16435,0.1473,0.12626,0.11407,0.10446,0.092436,0.079391,0.0693,0.057357,0.043563,0.036268,0.031138,0.025154,0.019441,0.016838,0.013808,0.010351,0.0076843,0.0051413,0.0023134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00077795,0.0037493,0.0064358,0.0088375,0.013327,0.017981,0.022065,0.027442,0.036302,0.044023,0.050604,0.073672,0.097631,0.11846,0.15186,0.20909,0.25907,0.30178,0.39981,0.49366,0.57355,0.67406,0.80806,0.92306,1.0168,1.2264,1.4144,1.5689,1.7566,1.9848,2.1698,2.3063,2.5445,2.7348,2.8756,3.0279,3.1837,3.312,3.3728,3.4909,3.565,3.5986,3.6326,3.648,3.6645,3.6072,3.5668,3.5246,3.4725,3.4082,3.3167,3.2903,3.1984,3.0886,3.0009,2.9109,2.8047,2.6754,2.6139,2.5076,2.406,2.3315,2.25,2.1749,2.0931,2.0772,2.0259,1.9701,1.9419,1.9022,1.8746,1.8432,1.8552,1.8424,1.8295,1.823,1.7925,1.7851,1.77,1.7688,1.7473,1.7258,1.7257,1.7022,1.6899,1.6729,1.6773,1.6695,1.6639,1.6692,1.646,1.6315,1.6112,1.6027,1.5803,1.5498,1.5363,1.4941,1.4503,1.4072,1.3799,1.3317,1.2627,1.2263,1.1667,1.1047,1.0448,0.99345,0.92779,0.84639,0.81175,0.75877,0.69166,0.63478,0.58889,0.53065,0.46214,0.43169,0.39155,0.34172,0.30385,0.2748,0.24029,0.20195,0.17678,0.14691,0.11234,0.089436,0.073505,0.055152,0.037019,0.032355,0.026837,0.020465,0.016556,0.013753,0.010522,0.0075034,0.0068016,0.0059574,0.0049708,0.0038418,0.0025704,0.0011566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
